6122060,-0.656235,0.615520,9.189691,0.046364,0.004530,0.046897,0.066880,0.071289,-0.319055,0.063082,0.031693,0.001332,0.019191,-0.004842
6122064,-0.644260,0.661025,9.211246,0.066616,-0.012257,0.047697,0.071640,0.069829,-0.317530,0.063093,0.054690,-0.007367,0.019094,-0.004844
6122069,-0.694556,0.608335,9.309442,0.094861,0.002398,0.042634,0.065253,0.074470,-0.315879,0.063150,0.083542,-0.000493,0.018999,-0.004847
6122074,-0.514929,0.646655,9.242381,0.118576,-0.007461,0.046897,0.069852,0.055656,-0.314084,0.063123,0.109004,-0.005434,0.018902,-0.004845
6122079,-0.704136,0.596360,9.285491,0.145755,0.005063,0.043433,0.064137,0.075687,-0.312180,0.063198,0.135691,0.002017,0.018808,-0.004848
6122081,-0.558040,0.615520,9.251961,0.170536,-0.008527,0.040769,0.066431,0.060243,-0.310526,0.063176,0.153477,-0.003211,0.018714,-0.004848
6122086,-0.749641,0.627495,9.268726,0.194518,0.000533,0.039703,0.067597,0.080703,-0.308403,0.063256,0.182335,-0.000606,0.018620,-0.004852
6122090,-0.656235,0.617915,9.287886,0.216900,-0.013856,0.040236,0.066431,0.070538,-0.306331,0.063262,0.205077,-0.009087,0.018526,-0.004854
6122095,-0.773591,0.548459,9.216036,0.244080,0.007461,0.038371,0.059441,0.083743,-0.303991,0.063364,0.233079,0.002563,0.018435,-0.004859
6122100,-0.570015,0.651445,9.321417,0.268861,-0.010658,0.039969,0.069773,0.061075,-0.301488,0.063351,0.259047,-0.006791,0.018342,-0.004858
6122104,-0.677791,0.577200,9.290281,0.295507,0.003997,0.040502,0.062050,0.072828,-0.299138,0.063408,0.283097,0.000165,0.018252,-0.004861
6122107,-0.608335,0.668211,9.376502,0.320021,-0.013323,0.041035,0.071144,0.064788,-0.296946,0.063394,0.304212,-0.007354,0.018159,-0.004861
6122111,-0.687371,0.656235,9.304651,0.342937,0.003464,0.039436,0.070411,0.073740,-0.294409,0.063448,0.328886,-0.000596,0.018068,-0.004864
6122116,-0.534089,0.596360,9.314231,0.370116,-0.010658,0.041835,0.063939,0.057278,-0.291472,0.063418,0.358360,-0.007653,0.017979,-0.004862
6122121,-0.725691,0.550855,9.347761,0.391167,0.005063,0.037838,0.058861,0.077477,-0.288436,0.063494,0.382173,0.001363,0.017892,-0.004866
6122125,-0.627495,0.617915,9.350157,0.416747,-0.013057,0.039170,0.065990,0.067010,-0.285632,0.063489,0.404992,-0.007908,0.017804,-0.004866
6122130,-0.783171,0.536484,9.369317,0.441262,0.007194,0.036239,0.057197,0.083395,-0.282379,0.063591,0.431049,0.002730,0.017719,-0.004871
6122132,-0.584385,0.593965,9.433982,0.462845,-0.009060,0.034374,0.062877,0.061866,-0.280262,0.063572,0.447222,-0.003096,0.017633,-0.004871
6122137,-0.816702,0.622705,9.412427,0.491090,-0.000266,0.032242,0.066061,0.086552,-0.276775,0.063669,0.477964,-0.001112,0.017547,-0.004877
6122142,-0.524509,0.558040,9.491463,0.509210,-0.010126,0.034907,0.058726,0.055205,-0.273200,0.063630,0.500605,-0.007491,0.017464,-0.004875
6122146,-0.831072,0.502954,9.484278,0.536389,0.003997,0.033574,0.052981,0.087403,-0.270020,0.063737,0.524147,-0.000063,0.017383,-0.004880
6122151,-0.467029,0.577200,9.534574,0.559838,-0.011458,0.035440,0.060464,0.048944,-0.266217,0.063674,0.549773,-0.008089,0.017301,-0.004877
6122156,-0.819097,0.553250,9.544153,0.583553,0.001066,0.034907,0.057903,0.085612,-0.262311,0.063764,0.574237,-0.001575,0.017221,-0.004882
6122158,-0.522114,0.584385,9.462723,0.607268,-0.004796,0.029844,0.061678,0.055120,-0.259978,0.063733,0.591041,-0.003183,0.017141,-0.004880
6122163,-0.862207,0.598755,9.513018,0.630450,0.003997,0.033041,0.062858,0.090387,-0.255866,0.063856,0.618683,0.001802,0.017061,-0.004887
6122167,-0.510139,0.581990,9.544153,0.654965,-0.005329,0.031975,0.060903,0.053400,-0.252250,0.063825,0.642431,-0.002785,0.016982,-0.004884
6122172,-0.809517,0.558040,9.572893,0.675216,0.004796,0.028778,0.058228,0.084363,-0.247937,0.063932,0.665970,0.002571,0.016906,-0.004889
6122177,-0.512534,0.524509,9.582474,0.693602,-0.001865,0.030377,0.054682,0.053436,-0.243546,0.063918,0.686044,-0.000585,0.016831,-0.004887
6122181,-0.740061,0.558040,9.613608,0.723979,0.003730,0.030910,0.057982,0.076829,-0.239703,0.063993,0.710938,0.002212,0.016756,-0.004890
6122184,-0.570015,0.510139,9.647140,0.740766,-0.006395,0.032242,0.052831,0.059018,-0.236520,0.063975,0.727984,-0.002594,0.016684,-0.004889
6122188,-0.749641,0.538879,9.642349,0.761550,0.000799,0.033041,0.055829,0.077589,-0.232566,0.064041,0.749329,-0.000459,0.016612,-0.004892
6122193,-0.627495,0.522114,9.690249,0.784466,0.000266,0.032508,0.053828,0.064665,-0.227800,0.064067,0.774411,0.000050,0.016541,-0.004892
6122198,-0.809517,0.555645,9.812395,0.805782,0.003464,0.029044,0.056566,0.082313,-0.222921,0.064167,0.797089,0.002496,0.016471,-0.004897
6122202,-0.608335,0.531694,9.841136,0.824968,0.002931,0.028778,0.053975,0.061737,-0.218751,0.064189,0.815471,0.002772,0.016403,-0.004896
6122207,-0.823887,0.536484,9.721385,0.846818,0.000799,0.028245,0.055130,0.084548,-0.213705,0.064293,0.837948,0.001422,0.016336,-0.004901
6122209,-0.423918,0.543669,9.841136,0.868401,0.005063,0.027712,0.055188,0.043050,-0.211046,0.064240,0.853353,0.003192,0.016269,-0.004896
6122214,-0.874182,0.517324,9.898616,0.891850,0.002665,0.031443,0.052215,0.088085,-0.205837,0.064363,0.880262,0.002867,0.016204,-0.004902
6122219,-0.581990,0.471819,9.877061,0.909969,0.002665,0.028778,0.047733,0.058855,-0.200545,0.064381,0.901670,0.002714,0.016142,-0.004900
6122223,-0.845442,0.534089,9.927357,0.926224,0.001066,0.028511,0.053748,0.084958,-0.196047,0.064479,0.917870,0.001687,0.016080,-0.004906
6122228,-0.536484,0.486189,9.946517,0.948340,0.008527,0.024515,0.048841,0.053885,-0.190595,0.064496,0.939679,0.006471,0.016020,-0.004903
6122233,-0.790356,0.498164,9.975257,0.969124,0.001066,0.026913,0.049899,0.079067,-0.185050,0.064587,0.960924,0.002674,0.015961,-0.004907
6122235,-0.589175,0.479004,10.030342,0.985911,0.005862,0.026113,0.047719,0.058672,-0.182284,0.064589,0.973618,0.004245,0.015903,-0.004905
6122240,-0.735271,0.543669,10.078242,1.005629,0.005063,0.025047,0.053893,0.072827,-0.176588,0.064666,0.996025,0.004821,0.015845,-0.004907
6122244,-0.601150,0.464634,10.051897,1.020818,0.013590,0.023715,0.046191,0.059733,-0.171826,0.064712,1.012259,0.010433,0.015791,-0.004906
6122249,-0.783171,0.447869,10.116563,1.039737,0.003730,0.026380,0.044242,0.077261,-0.166014,0.064812,1.031908,0.005750,0.015738,-0.004909
6122254,-0.656235,0.469424,10.085427,1.057856,0.011724,0.019718,0.046511,0.064976,-0.160118,0.064885,1.050628,0.009975,0.015686,-0.004909
6122256,-0.665815,0.514929,10.121353,1.077041,0.005862,0.022383,0.050832,0.065689,-0.157247,0.064907,1.063997,0.007939,0.015634,-0.004909
6122261,-0.627495,0.392783,10.200389,1.093828,0.013856,0.026646,0.038488,0.061439,-0.151249,0.064976,1.084838,0.012006,0.015587,-0.004908
6122265,-0.821492,0.443079,10.121353,1.108484,0.006395,0.025314,0.043749,0.080987,-0.146233,0.065084,1.100293,0.008435,0.015539,-0.004912
6122270,-0.694556,0.409548,10.231524,1.125005,0.017054,0.017853,0.040007,0.067780,-0.140096,0.065186,1.117948,0.014489,0.015494,-0.004913
6122275,-0.761616,0.414338,10.308165,1.141259,0.005596,0.022916,0.040174,0.073751,-0.133893,0.065285,1.134744,0.008215,0.015451,-0.004915
6122279,-0.617915,0.387993,10.315350,1.154848,0.011991,0.023182,0.037595,0.059831,-0.128767,0.065329,1.147951,0.010635,0.015409,-0.004914
6122282,-0.692161,0.423918,10.291399,1.172701,0.003464,0.018386,0.041168,0.067155,-0.124719,0.065364,1.161989,0.006639,0.015367,-0.004914
6122286,-0.716111,0.409548,10.380015,1.191620,0.021583,0.020251,0.039435,0.068880,-0.119493,0.065461,1.180691,0.015958,0.015328,-0.004915
6122291,-0.639470,0.368833,10.377620,1.203345,0.003730,0.025314,0.035526,0.061542,-0.113072,0.065515,1.196806,0.007388,0.015291,-0.004914
6122296,-0.742456,0.397573,10.437495,1.217201,0.020518,0.018386,0.038072,0.071014,-0.106588,0.065637,1.211483,0.016681,0.015254,-0.004915
6122300,-0.670605,0.366438,10.427916,1.232123,0.002931,0.023182,0.035126,0.064220,-0.101260,0.065678,1.224985,0.007833,0.015220,-0.004915
6122305,-0.797542,0.347278,10.459051,1.245712,0.022116,0.020251,0.033191,0.076106,-0.094693,0.065823,1.239760,0.017879,0.015188,-0.004918
6122307,-0.546064,0.352068,10.475816,1.257969,0.005063,0.019985,0.033595,0.052079,-0.091757,0.065789,1.248925,0.011529,0.015157,-0.004914
6122312,-0.835862,0.256267,10.483001,1.272092,0.022649,0.019985,0.024441,0.079567,-0.085135,0.065951,1.265045,0.019204,0.015129,-0.004918
6122317,-0.704136,0.304167,10.514136,1.281418,0.005329,0.020518,0.028921,0.066871,-0.078454,0.066032,1.276793,0.009410,0.015102,-0.004918
6122321,-0.716111,0.308958,10.578802,1.293942,0.019718,0.015721,0.029197,0.067590,-0.072996,0.066124,1.287989,0.016042,0.015077,-0.004918
6122326,-0.610730,0.378413,10.542876,1.302469,0.003198,0.021850,0.035877,0.057864,-0.066225,0.066160,1.298333,0.007010,0.015051,-0.004916
6122331,-0.675396,0.265847,10.638678,1.317124,0.024515,0.018386,0.024984,0.063400,-0.059449,0.066265,1.311774,0.019384,0.015030,-0.004915
6122333,-0.644260,0.296982,10.571617,1.329914,0.007461,0.017320,0.028085,0.060867,-0.056512,0.066265,1.320875,0.013471,0.015009,-0.004914
6122338,-0.732876,0.299377,10.626702,1.339507,0.025047,0.017587,0.028165,0.068856,-0.049653,0.066399,1.333826,0.021444,0.014990,-0.004915
6122342,-0.541274,0.299377,10.641072,1.348034,0.004530,0.019718,0.028127,0.050823,-0.044083,0.066402,1.343046,0.010579,0.014971,-0.004911
6122347,-0.771196,0.275427,10.665023,1.357093,0.025047,0.015188,0.025820,0.072185,-0.037176,0.066543,1.353014,0.020744,0.014956,-0.004912
6122352,-0.490979,0.292192,10.751244,1.366686,0.007194,0.018919,0.027171,0.045635,-0.030239,0.066555,1.362786,0.011124,0.014941,-0.004907
6122356,-0.811912,0.268242,10.729688,1.372548,0.021850,0.016787,0.024995,0.075526,-0.024643,0.066681,1.369148,0.018039,0.014929,-0.004909
6122359,-0.486189,0.268242,10.756033,1.383207,0.006662,0.020251,0.024934,0.045171,-0.020384,0.066645,1.377052,0.011665,0.014918,-0.004904
6122364,-0.883762,0.217947,10.739268,1.391201,0.021317,0.017320,0.020292,0.082108,-0.013413,0.066811,1.386931,0.018391,0.014909,-0.004908
6122368,-0.488584,0.234712,10.820699,1.397063,0.008527,0.019185,0.021688,0.045122,-0.007792,0.066799,1.393479,0.012027,0.014902,-0.004902
6122373,-0.864602,0.244292,10.847044,1.404524,0.021317,0.019718,0.022518,0.079540,-0.000782,0.066957,1.401272,0.018570,0.014896,-0.004905
6122378,-0.416733,0.215552,10.801538,1.409054,0.009060,0.019985,0.019953,0.038562,0.006223,0.066943,1.406800,0.011793,0.014892,-0.004898
6122382,-0.795147,0.213157,10.827884,1.416515,0.022383,0.017320,0.019683,0.073304,0.011847,0.067063,1.413063,0.018616,0.014890,-0.004900
6122385,-0.543669,0.213157,10.856624,1.421577,0.009326,0.018652,0.019631,0.050035,0.016076,0.067050,1.417815,0.013412,0.014890,-0.004895
6122389,-0.744851,0.189207,10.820699,1.426640,0.015455,0.015988,0.017484,0.068727,0.021696,0.067134,1.423309,0.014688,0.014891,-0.004896
6122394,-0.364043,0.191602,10.748848,1.427706,0.009326,0.016521,0.017823,0.033855,0.028712,0.067098,1.426370,0.010877,0.014893,-0.004887
6122399,-0.766406,0.184417,10.825489,1.437565,0.016787,0.018386,0.017034,0.070679,0.035739,0.067208,1.434252,0.015062,0.014898,-0.004888
6122403,-0.387993,0.167651,10.866204,1.437032,0.009326,0.018386,0.015427,0.035691,0.041332,0.067160,1.435998,0.011320,0.014905,-0.004880
6122408,-0.850232,0.201182,10.880574,1.443161,0.015455,0.021317,0.018488,0.077984,0.048354,0.067291,1.440975,0.014242,0.014912,-0.004883
6122410,-0.481399,0.124541,10.861414,1.442628,0.007727,0.014655,0.011466,0.044293,0.051070,0.067233,1.441738,0.010993,0.014922,-0.004877
6122415,-0.747246,0.129331,10.906919,1.450622,0.014922,0.012790,0.011857,0.068404,0.058066,0.067327,1.447778,0.013699,0.014934,-0.004878
6122420,-0.467029,0.201182,10.950029,1.448757,0.005596,0.020784,0.018371,0.042625,0.065068,0.067307,1.448387,0.007935,0.014945,-0.004872
6122424,-0.699346,0.105381,10.928474,1.450622,0.009326,0.019185,0.009642,0.063906,0.070592,0.067350,1.449725,0.008824,0.014961,-0.004871
6122429,-0.447869,0.122146,10.892550,1.455951,0.010126,0.014922,0.011213,0.041094,0.077550,0.067330,1.453981,0.009692,0.014977,-0.004864
6122434,-0.689766,0.079036,10.947635,1.451155,0.009060,0.016254,0.007219,0.062923,0.084462,0.067385,1.451844,0.009237,0.014996,-0.004863
6122436,-0.275427,0.124541,10.964400,1.452753,0.005862,0.016787,0.011358,0.025115,0.087070,0.067256,1.452190,0.007507,0.015015,-0.004852
6122441,-0.766406,0.064666,10.870995,1.458083,0.010658,0.020784,0.005948,0.070384,0.093961,0.067337,1.456104,0.009681,0.015037,-0.004853
6122445,-0.524509,0.095801,10.894944,1.455418,0.011458,0.015455,0.008793,0.048105,0.099403,0.067332,1.455522,0.010790,0.015060,-0.004848
6122450,-0.598755,0.112566,10.957214,1.447691,0.002132,0.017320,0.010273,0.054591,0.106241,0.067339,1.449860,0.004691,0.015084,-0.004845
6122455,-0.373623,0.091011,10.827884,1.450355,0.004530,0.020518,0.008405,0.034492,0.113046,0.067270,1.450023,0.004518,0.015110,-0.004837
6122459,-0.680186,0.019160,10.835069,1.443960,-0.000799,0.016521,0.001768,0.062694,0.118354,0.067275,1.445931,0.001090,0.015140,-0.004836
6122462,-0.579595,-0.011975,10.856624,1.444759,0.008793,0.014655,-0.001103,0.053336,0.122207,0.067263,1.445101,0.005365,0.015171,-0.004832
6122466,-0.653840,0.035925,10.835069,1.438897,0.000266,0.017054,0.003316,0.060272,0.127471,0.067266,1.441051,0.002177,0.015202,-0.004831
6122471,-0.629890,0.011975,10.799144,1.437565,0.006928,0.017853,0.001109,0.058262,0.134119,0.067283,1.438385,0.005489,0.015235,-0.004828
6122476,-0.670605,0.043110,10.760823,1.431170,-0.001332,0.018652,0.004006,0.062239,0.140727,0.067296,1.433041,0.000657,0.015269,-0.004827
6122480,-0.620310,-0.011975,10.894944,1.426906,0.007727,0.019452,-0.001099,0.056874,0.145860,0.067301,1.428854,0.005188,0.015306,-0.004824
6122485,-0.661025,0.000000,10.820699,1.419979,-0.003198,0.019452,0.000000,0.061013,0.152360,0.067303,1.422357,-0.000710,0.015344,-0.004823
6122487,-0.534089,0.040715,10.763218,1.418646,0.005063,0.015988,0.003783,0.049581,0.154631,0.067263,1.420319,0.002118,0.015382,-0.004818
6122492,-0.747246,-0.002395,10.820699,1.411452,-0.003464,0.019718,-0.000221,0.068948,0.161060,0.067287,1.413957,-0.001721,0.015422,-0.004819
6122497,-0.541274,-0.014370,10.794353,1.405057,0.010658,0.015721,-0.001331,0.050102,0.167427,0.067280,1.407378,0.006989,0.015465,-0.004815
6122501,-0.668211,-0.064666,10.722503,1.400527,-0.007727,0.021317,-0.006031,0.062238,0.172343,0.067267,1.402681,-0.002485,0.015509,-0.004813
6122506,-0.615520,-0.035925,10.674603,1.390401,0.010126,0.015455,-0.003365,0.057598,0.178596,0.067283,1.393743,0.006352,0.015555,-0.004811
6122511,-0.613125,-0.052690,10.732083,1.384006,-0.010925,0.017054,-0.004910,0.057068,0.184783,0.067248,1.386517,-0.005885,0.015602,-0.004808
6122513,-0.725691,-0.088616,10.705738,1.377877,0.006662,0.018386,-0.008277,0.067682,0.186813,0.067278,1.381968,0.000330,0.015651,-0.004808
6122518,-0.615520,-0.074246,10.650652,1.366420,-0.009326,0.019718,-0.006971,0.057728,0.192892,0.067242,1.370943,-0.006332,0.015701,-0.004806
6122522,-0.651445,-0.031135,10.653048,1.360824,0.010392,0.016787,-0.002923,0.061075,0.197575,0.067261,1.364141,0.004377,0.015751,-0.004804
6122527,-0.613125,-0.009580,10.708133,1.348567,-0.009859,0.018119,-0.000895,0.057195,0.203545,0.067228,1.352857,-0.005632,0.015803,-0.004802
6122532,-0.656235,-0.100591,10.585987,1.339773,0.007194,0.019985,-0.009502,0.061912,0.209413,0.067246,1.343213,0.003429,0.015858,-0.004801
6122536,-0.555645,-0.160466,10.581197,1.328582,-0.010925,0.018919,-0.015164,0.052464,0.213867,0.067185,1.333424,-0.005830,0.015915,-0.004797
6122539,-0.850232,-0.143701,10.528506,1.320855,0.008260,0.017320,-0.013648,0.080580,0.216971,0.067264,1.326085,0.002045,0.015973,-0.004800
6122543,-0.586780,-0.167651,10.518927,1.307798,-0.012257,0.019718,-0.015937,0.055725,0.221324,0.067214,1.314337,-0.006885,0.016032,-0.004797
6122548,-0.644260,-0.114961,10.521321,1.297406,0.009060,0.015455,-0.010926,0.061157,0.226923,0.067230,1.302079,0.004271,0.016092,-0.004796
6122553,-0.596360,-0.114961,10.518927,1.281152,-0.010658,0.021583,-0.010929,0.056633,0.232424,0.067190,1.286850,-0.006304,0.016153,-0.004793
6122557,-0.792751,-0.162861,10.461446,1.268095,0.007461,0.021317,-0.015567,0.075634,0.236559,0.067254,1.274371,0.002565,0.016216,-0.004795
6122562,-0.598755,-0.193997,10.427916,1.260101,-0.013590,0.021583,-0.018601,0.057355,0.241882,0.067206,1.263898,-0.008794,0.016281,-0.004793
6122564,-0.661025,-0.172441,10.332115,1.248110,0.009593,0.020784,-0.016688,0.063891,0.243419,0.067230,1.255746,0.000284,0.016346,-0.004792
6122569,-0.593965,-0.213157,10.368040,1.231590,-0.012257,0.022116,-0.020556,0.057226,0.248594,0.067185,1.238689,-0.008363,0.016413,-0.004790
6122574,-0.696951,-0.160466,10.375225,1.221464,0.009060,0.021051,-0.015465,0.067074,0.253699,0.067221,1.226057,0.003938,0.016481,-0.004789
6122578,-0.469424,-0.196392,10.370435,1.206809,-0.012257,0.019985,-0.018935,0.045235,0.257502,0.067131,1.213226,-0.006514,0.016550,-0.004784
6122583,-0.831072,-0.150886,10.269844,1.194018,0.004796,0.016787,-0.014691,0.080748,0.262444,0.067205,1.199258,0.001450,0.016620,-0.004787
6122585,-0.411943,-0.220342,10.298584,1.177498,-0.008527,0.018652,-0.021392,0.039979,0.263749,0.067098,1.188123,-0.003515,0.016691,-0.004781
6122590,-0.835862,-0.217947,10.248289,1.160711,0.006928,0.023182,-0.021263,0.081381,0.268503,0.067184,1.168792,0.003695,0.016763,-0.004784
6122595,-0.548459,-0.304167,10.183623,1.146322,-0.008793,0.021317,-0.029859,0.053805,0.273120,0.067141,1.152398,-0.005145,0.016839,-0.004781
6122599,-0.936453,-0.150886,10.106983,1.130067,0.007727,0.020251,-0.014928,0.092390,0.276566,0.067265,1.137560,0.003175,0.016912,-0.004787
6122604,-0.490979,-0.210762,10.121353,1.113280,-0.006395,0.022649,-0.020820,0.048471,0.281025,0.067209,1.119988,-0.003577,0.016988,-0.004782
6122609,-0.871787,-0.251477,10.114168,1.097293,0.003997,0.023182,-0.024859,0.085982,0.285367,0.067306,1.103382,0.001813,0.017066,-0.004787
6122611,-0.512534,-0.280217,10.071057,1.082637,-0.007461,0.023982,-0.027817,0.050848,0.286378,0.067238,1.092673,-0.002803,0.017144,-0.004783
6122616,-0.852627,-0.229922,9.980047,1.064251,0.007727,0.023715,-0.023034,0.085226,0.290564,0.067341,1.072603,0.004475,0.017223,-0.004787
6122620,-0.548459,-0.232317,9.953702,1.046398,-0.001332,0.026646,-0.023336,0.055045,0.293591,0.067319,1.055308,0.000733,0.017302,-0.004784
6122625,-0.876577,-0.253872,9.984837,1.033608,0.005862,0.026913,-0.025420,0.087566,0.297571,0.067433,1.039520,0.004368,0.017383,-0.004789
6122630,-0.490979,-0.280217,9.896221,1.010692,-0.003997,0.027179,-0.028308,0.049572,0.301421,0.067389,1.018544,-0.001580,0.017466,-0.004785
6122634,-0.850232,-0.220342,9.932146,0.989642,0.005329,0.023182,-0.022181,0.085396,0.304185,0.067486,0.999414,0.002895,0.017547,-0.004789
6122637,-0.474214,-0.289797,9.879456,0.969657,-0.001865,0.029044,-0.029325,0.047963,0.305869,0.067428,0.982342,0.000213,0.017631,-0.004785
6122641,-0.926873,-0.256267,9.836346,0.953936,0.003198,0.027979,-0.026047,0.093952,0.308470,0.067549,0.964144,0.002112,0.017715,-0.004791
6122646,-0.577200,-0.280217,9.874666,0.932352,0.000533,0.025847,-0.028370,0.058386,0.311902,0.067547,0.941306,0.000991,0.017800,-0.004789
6122651,-0.807122,-0.213157,9.716595,0.913433,0.009060,0.027446,-0.021934,0.082876,0.315238,0.067655,0.920999,0.006723,0.017885,-0.004793
6122656,-0.570015,-0.294587,9.807606,0.896113,0.000799,0.026913,-0.030028,0.058054,0.318438,0.067659,0.902760,0.002514,0.017972,-0.004790
6122660,-0.924478,-0.246687,9.757310,0.872931,0.002398,0.029044,-0.025277,0.094465,0.320663,0.067783,0.882998,0.002483,0.018059,-0.004797
6122663,-0.495769,-0.318538,9.704619,0.857476,0.008527,0.028245,-0.032812,0.051042,0.321937,0.067761,0.868258,0.005829,0.018147,-0.004793
6122667,-0.855022,-0.301772,9.699829,0.837225,0.000533,0.025314,-0.031101,0.087921,0.323999,0.067861,0.848393,0.002558,0.018236,-0.004798
6122672,-0.443079,-0.261057,9.680670,0.813510,0.004796,0.026646,-0.026960,0.045738,0.326793,0.067826,0.823367,0.004088,0.018325,-0.004792
6122677,-0.852627,-0.373623,9.584868,0.793259,0.001332,0.030643,-0.038961,0.088722,0.329417,0.067935,0.801424,0.002177,0.018417,-0.004798
6122681,-0.593965,-0.395178,9.457932,0.773541,0.011191,0.030910,-0.041758,0.062718,0.331146,0.067971,0.782875,0.007967,0.018511,-0.004796
6122686,-0.797542,-0.330513,9.524993,0.749026,-0.000799,0.029844,-0.034686,0.083537,0.333557,0.068062,0.758468,0.001839,0.018603,-0.004800
6122688,-0.548459,-0.332908,9.556129,0.722113,0.007727,0.031975,-0.034823,0.057331,0.333646,0.068052,0.740009,0.004733,0.018695,-0.004797
6122693,-0.773591,-0.323328,9.486672,0.704260,0.002132,0.031176,-0.034069,0.081365,0.335841,0.068139,0.714812,0.002964,0.018788,-0.004801
6122698,-0.641865,-0.364043,9.477093,0.681877,0.008527,0.031975,-0.038394,0.067625,0.337886,0.068193,0.690902,0.006891,0.018882,-0.004801
6122702,-0.689766,-0.304167,9.534574,0.659761,-0.001066,0.032508,-0.031891,0.072218,0.339170,0.068231,0.670268,0.001780,0.018975,-0.004802
6122707,-0.670605,-0.376018,9.455538,0.639510,0.006928,0.030910,-0.039746,0.070803,0.340982,0.068289,0.648011,0.005399,0.019070,-0.004802
6122712,-0.644260,-0.383203,9.453142,0.617127,-0.004263,0.033308,-0.040515,0.068048,0.342668,0.068308,0.625483,-0.001435,0.019166,-0.004802
6122714,-0.601150,-0.376018,9.429193,0.593412,0.013856,0.034640,-0.039857,0.063668,0.342449,0.068336,0.609070,0.006132,0.019262,-0.004801
6122719,-0.783171,-0.378413,9.386082,0.571562,-0.005329,0.036772,-0.040295,0.083247,0.343930,0.068410,0.582631,-0.001733,0.019358,-0.004805
6122723,-0.663420,-0.411943,9.364527,0.546781,0.011458,0.033041,-0.043961,0.070726,0.344707,0.068467,0.559041,0.006725,0.019455,-0.004805
6122728,-0.694556,-0.383203,9.283096,0.520668,-0.002398,0.037838,-0.041256,0.074680,0.345916,0.068519,0.531440,0.000332,0.019552,-0.004807
6122733,-0.584385,-0.395178,9.326206,0.496686,0.013856,0.036505,-0.042348,0.062579,0.346984,0.068566,0.506166,0.009886,0.019650,-0.004805
6122737,-0.620310,-0.392783,9.309442,0.472704,-0.009593,0.039703,-0.042167,0.066534,0.347451,0.068561,0.483999,-0.002649,0.019748,-0.004805
6122740,-0.725691,-0.352068,9.273516,0.451920,0.011191,0.038904,-0.037947,0.078095,0.347398,0.068636,0.465560,0.005081,0.019844,-0.004807
6122744,-0.649050,-0.380808,9.278306,0.425008,-0.007727,0.037305,-0.041020,0.069840,0.347699,0.068646,0.439713,-0.002900,0.019941,-0.004807
6122749,-0.637075,-0.354463,9.239985,0.404490,0.010126,0.036772,-0.038343,0.068839,0.348323,0.068695,0.414393,0.006222,0.020038,-0.004807
6122754,-0.610730,-0.359253,9.271121,0.379176,-0.009060,0.039170,-0.038730,0.065779,0.348810,0.068692,0.388804,-0.004588,0.020135,-0.004807
6122758,-0.890947,-0.421523,9.113050,0.356527,0.008527,0.035706,-0.046222,0.097456,0.348791,0.068832,0.367392,0.003896,0.020234,-0.004814
6122763,-0.565225,-0.419128,9.172925,0.331213,-0.007194,0.041302,-0.045660,0.061541,0.349015,0.068816,0.341303,-0.003903,0.020333,-0.004812
6122765,-0.732876,-0.380808,9.235196,0.307231,0.008527,0.040769,-0.041211,0.079191,0.348197,0.068884,0.323943,0.002251,0.020431,-0.004815
6122770,-0.649050,-0.409548,9.192085,0.278453,-0.011991,0.041835,-0.044525,0.070493,0.348195,0.068884,0.292005,-0.007548,0.020529,-0.004815
6122775,-0.747246,-0.395178,9.101074,0.254205,0.011991,0.035440,-0.043394,0.081922,0.348048,0.068977,0.264633,0.006270,0.020627,-0.004818
6122779,-0.519719,-0.373623,9.156160,0.230224,-0.010126,0.042101,-0.040783,0.056701,0.347549,0.068931,0.241869,-0.004296,0.020724,-0.004815
6122784,-0.799937,-0.335303,9.163345,0.203577,0.002931,0.041835,-0.036575,0.087077,0.347176,0.069020,0.214317,0.000810,0.020820,-0.004820
6122789,-0.486189,-0.431104,9.086704,0.178263,-0.011458,0.045832,-0.047408,0.053455,0.346631,0.068954,0.188113,-0.007894,0.020919,-0.004816
6122791,-0.699346,-0.419128,9.141790,0.156413,0.006662,0.037571,-0.045815,0.076351,0.345503,0.069010,0.171872,-0.000675,0.021017,-0.004818
6122796,-0.512534,-0.366438,9.170530,0.130300,-0.015188,0.043433,-0.039937,0.055831,0.344775,0.068942,0.142635,-0.010686,0.021113,-0.004814
6122800,-0.740061,-0.392783,9.141790,0.108184,0.005596,0.042900,-0.042939,0.080777,0.343796,0.069006,0.119945,-0.000232,0.021210,-0.004817
6122805,-0.469424,-0.354463,9.034014,0.079939,-0.015721,0.046364,-0.039216,0.051915,0.342814,0.068921,0.091206,-0.011133,0.021306,-0.004813
6122810,-0.869392,-0.407153,9.065149,0.056757,0.004796,0.046364,-0.044884,0.095612,0.341683,0.069034,0.066153,0.000180,0.021403,-0.004820
6122814,-0.371228,-0.376018,9.139395,0.030910,-0.015188,0.047164,-0.041119,0.040596,0.340406,0.068909,0.042853,-0.009754,0.021498,-0.004813
6122817,-0.883762,-0.419128,9.139395,0.004263,-0.002132,0.042101,-0.045827,0.096398,0.339009,0.069011,0.020785,-0.005465,0.021595,-0.004820
6122821,-0.538879,-0.419128,8.995694,-0.023449,-0.012257,0.049296,-0.046558,0.059833,0.337531,0.068958,-0.007350,-0.009712,0.021691,-0.004817
